uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
441705f7-905f-4c69-b183-e340b16affad,9.843749999999998,51.6180165487737,10.019531249999998,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((9.843749999999998 51.6180165487737, 9.843749999999998 51.72702815704774, 10.019531249999998 51.72702815704774, 10.019531249999998 51.6180165487737, 9.843749999999998 51.6180165487737))"
cc241756-6b87-4217-9efd-cefb9ca332ce,9.843749999999998,51.72702815704774,10.019531249999998,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((9.843749999999998 51.72702815704774, 9.843749999999998 51.835777520452474, 10.019531249999998 51.835777520452474, 10.019531249999998 51.72702815704774, 9.843749999999998 51.72702815704774))"
3c2d07a9-2fda-429b-8c36-d810570d4d61,10.019531249999998,51.6180165487737,10.1953125,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((10.019531249999998 51.6180165487737, 10.019531249999998 51.72702815704774, 10.1953125 51.72702815704774, 10.1953125 51.6180165487737, 10.019531249999998 51.6180165487737))"
0d79165e-2332-4e5e-8e78-7cb98afdad49,10.019531249999998,51.72702815704774,10.1953125,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((10.019531249999998 51.72702815704774, 10.019531249999998 51.835777520452474, 10.1953125 51.835777520452474, 10.1953125 51.72702815704774, 10.019531249999998 51.72702815704774))"
03e5af49-284e-4bbd-a9f4-0883603c04d8,9.843749999999998,51.835777520452474,10.019531249999998,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((9.843749999999998 51.835777520452474, 9.843749999999998 51.944264879028765, 10.019531249999998 51.944264879028765, 10.019531249999998 51.835777520452474, 9.843749999999998 51.835777520452474))"
c4c5a2de-9201-4cb7-988c-0773749867cb,9.843749999999998,51.944264879028765,10.019531249999998,52.05249047600099,2023-05-01,2023-06-01,"POLYGON ((9.843749999999998 51.944264879028765, 9.843749999999998 52.05249047600099, 10.019531249999998 52.05249047600099, 10.019531249999998 51.944264879028765, 9.843749999999998 51.944264879028765))"
23582b21-ce23-495c-b601-c5c56c895704,10.019531249999998,51.835777520452474,10.1953125,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((10.019531249999998 51.835777520452474, 10.019531249999998 51.944264879028765, 10.1953125 51.944264879028765, 10.1953125 51.835777520452474, 10.019531249999998 51.835777520452474))"
8a646781-6e17-4fb3-b1a2-49c8a513a6c7,10.019531249999998,51.944264879028765,10.1953125,52.05249047600099,2023-05-01,2023-06-01,"POLYGON ((10.019531249999998 51.944264879028765, 10.019531249999998 52.05249047600099, 10.1953125 52.05249047600099, 10.1953125 51.944264879028765, 10.019531249999998 51.944264879028765))"
bcc3eab4-f3a7-41e0-9bf2-8370eefea001,10.1953125,51.6180165487737,10.371093750000002,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((10.1953125 51.6180165487737, 10.1953125 51.72702815704774, 10.371093750000002 51.72702815704774, 10.371093750000002 51.6180165487737, 10.1953125 51.6180165487737))"
a2ffb814-c42a-4492-8bc4-52bbad267a5b,10.1953125,51.72702815704774,10.371093750000002,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((10.1953125 51.72702815704774, 10.1953125 51.835777520452474, 10.371093750000002 51.835777520452474, 10.371093750000002 51.72702815704774, 10.1953125 51.72702815704774))"
d533163d-afca-4f6b-9585-586610df5a6f,10.371093750000002,51.6180165487737,10.546875,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((10.371093750000002 51.6180165487737, 10.371093750000002 51.72702815704774, 10.546875 51.72702815704774, 10.546875 51.6180165487737, 10.371093750000002 51.6180165487737))"
5483e4bb-6f65-4560-88e4-e1a3c4a183c1,10.371093750000002,51.72702815704774,10.546875,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((10.371093750000002 51.72702815704774, 10.371093750000002 51.835777520452474, 10.546875 51.835777520452474, 10.546875 51.72702815704774, 10.371093750000002 51.72702815704774))"
381f5eed-23e8-460b-92b3-d661b1259457,10.1953125,51.835777520452474,10.371093750000002,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((10.1953125 51.835777520452474, 10.1953125 51.944264879028765, 10.371093750000002 51.944264879028765, 10.371093750000002 51.835777520452474, 10.1953125 51.835777520452474))"
95ca43b9-a67e-4cb3-b2bf-bfffb4e6730c,10.1953125,51.944264879028765,10.371093750000002,52.05249047600099,2023-05-01,2023-06-01,"POLYGON ((10.1953125 51.944264879028765, 10.1953125 52.05249047600099, 10.371093750000002 52.05249047600099, 10.371093750000002 51.944264879028765, 10.1953125 51.944264879028765))"
4a73765f-cbf4-4a35-bd4c-65d5ddcdb6cc,10.371093750000002,51.835777520452474,10.546875,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((10.371093750000002 51.835777520452474, 10.371093750000002 51.944264879028765, 10.546875 51.944264879028765, 10.546875 51.835777520452474, 10.371093750000002 51.835777520452474))"
68e8a573-8423-47ad-96a8-c1228cd2a880,10.371093750000002,51.944264879028765,10.546875,52.05249047600099,2023-05-01,2023-06-01,"POLYGON ((10.371093750000002 51.944264879028765, 10.371093750000002 52.05249047600099, 10.546875 52.05249047600099, 10.546875 51.944264879028765, 10.371093750000002 51.944264879028765))"
eb451195-2356-4ccd-a7e3-0a15f455d66f,9.843749999999998,52.05249047600099,10.019531249999998,52.160454557747045,2023-05-01,2023-06-01,"POLYGON ((9.843749999999998 52.05249047600099, 9.843749999999998 52.160454557747045, 10.019531249999998 52.160454557747045, 10.019531249999998 52.05249047600099, 9.843749999999998 52.05249047600099))"
40d67e4b-211c-4610-bcb4-6998efc791f0,9.843749999999998,52.160454557747045,10.019531249999998,52.26815737376817,2023-05-01,2023-06-01,"POLYGON ((9.843749999999998 52.160454557747045, 9.843749999999998 52.26815737376817, 10.019531249999998 52.26815737376817, 10.019531249999998 52.160454557747045, 9.843749999999998 52.160454557747045))"
7f3693c8-93be-4f72-8174-9044cf7d125f,10.019531249999998,52.05249047600099,10.1953125,52.160454557747045,2023-05-01,2023-06-01,"POLYGON ((10.019531249999998 52.05249047600099, 10.019531249999998 52.160454557747045, 10.1953125 52.160454557747045, 10.1953125 52.05249047600099, 10.019531249999998 52.05249047600099))"
b8f0ccca-b9b3-410d-9c69-8ffc7030039c,10.019531249999998,52.160454557747045,10.1953125,52.26815737376817,2023-05-01,2023-06-01,"POLYGON ((10.019531249999998 52.160454557747045, 10.019531249999998 52.26815737376817, 10.1953125 52.26815737376817, 10.1953125 52.160454557747045, 10.019531249999998 52.160454557747045))"
750ef694-3bfb-4ab5-9376-7086526e5c7d,9.843749999999998,52.26815737376817,10.019531249999998,52.3755991766591,2023-05-01,2023-06-01,"POLYGON ((9.843749999999998 52.26815737376817, 9.843749999999998 52.3755991766591, 10.019531249999998 52.3755991766591, 10.019531249999998 52.26815737376817, 9.843749999999998 52.26815737376817))"
7e0786ab-799f-49d9-89f6-a5a4c74ec25b,9.843749999999998,52.3755991766591,10.019531249999998,52.48278022207821,2023-05-01,2023-06-01,"POLYGON ((9.843749999999998 52.3755991766591, 9.843749999999998 52.48278022207821, 10.019531249999998 52.48278022207821, 10.019531249999998 52.3755991766591, 9.843749999999998 52.3755991766591))"
ff506ffb-e5f9-4acf-974a-5f5523187476,10.019531249999998,52.26815737376817,10.1953125,52.3755991766591,2023-05-01,2023-06-01,"POLYGON ((10.019531249999998 52.26815737376817, 10.019531249999998 52.3755991766591, 10.1953125 52.3755991766591, 10.1953125 52.26815737376817, 10.019531249999998 52.26815737376817))"
1535540c-b2ed-42a7-96e0-f3eacff793bd,10.019531249999998,52.3755991766591,10.1953125,52.48278022207821,2023-05-01,2023-06-01,"POLYGON ((10.019531249999998 52.3755991766591, 10.019531249999998 52.48278022207821, 10.1953125 52.48278022207821, 10.1953125 52.3755991766591, 10.019531249999998 52.3755991766591))"
172d7cd3-4725-4819-ae57-b2956739f1ba,10.1953125,52.05249047600099,10.371093750000002,52.160454557747045,2023-05-01,2023-06-01,"POLYGON ((10.1953125 52.05249047600099, 10.1953125 52.160454557747045, 10.371093750000002 52.160454557747045, 10.371093750000002 52.05249047600099, 10.1953125 52.05249047600099))"
d31a08e0-05d4-41fe-bf3a-ea75c4772b15,10.1953125,52.160454557747045,10.371093750000002,52.26815737376817,2023-05-01,2023-06-01,"POLYGON ((10.1953125 52.160454557747045, 10.1953125 52.26815737376817, 10.371093750000002 52.26815737376817, 10.371093750000002 52.160454557747045, 10.1953125 52.160454557747045))"
7df97fa8-f285-4003-b56f-4bd0825850c8,10.371093750000002,52.05249047600099,10.546875,52.160454557747045,2023-05-01,2023-06-01,"POLYGON ((10.371093750000002 52.05249047600099, 10.371093750000002 52.160454557747045, 10.546875 52.160454557747045, 10.546875 52.05249047600099, 10.371093750000002 52.05249047600099))"
cdbbbd64-59f0-4b28-8778-32f725bf7c70,10.371093750000002,52.160454557747045,10.546875,52.26815737376817,2023-05-01,2023-06-01,"POLYGON ((10.371093750000002 52.160454557747045, 10.371093750000002 52.26815737376817, 10.546875 52.26815737376817, 10.546875 52.160454557747045, 10.371093750000002 52.160454557747045))"
6752dac5-5e45-484e-9016-8cb47760a005,10.1953125,52.26815737376817,10.371093750000002,52.3755991766591,2023-05-01,2023-06-01,"POLYGON ((10.1953125 52.26815737376817, 10.1953125 52.3755991766591, 10.371093750000002 52.3755991766591, 10.371093750000002 52.26815737376817, 10.1953125 52.26815737376817))"
866405da-6537-4162-a951-6fb6d8ce67b5,10.1953125,52.3755991766591,10.371093750000002,52.48278022207821,2023-05-01,2023-06-01,"POLYGON ((10.1953125 52.3755991766591, 10.1953125 52.48278022207821, 10.371093750000002 52.48278022207821, 10.371093750000002 52.3755991766591, 10.1953125 52.3755991766591))"
5286696f-9768-4080-a88b-dae936cde25f,10.371093750000002,52.26815737376817,10.546875,52.3755991766591,2023-05-01,2023-06-01,"POLYGON ((10.371093750000002 52.26815737376817, 10.371093750000002 52.3755991766591, 10.546875 52.3755991766591, 10.546875 52.26815737376817, 10.371093750000002 52.26815737376817))"
dab5425e-bc6f-47c0-9cdf-b7fe03edf0f5,10.371093750000002,52.3755991766591,10.546875,52.48278022207821,2023-05-01,2023-06-01,"POLYGON ((10.371093750000002 52.3755991766591, 10.371093750000002 52.48278022207821, 10.546875 52.48278022207821, 10.546875 52.3755991766591, 10.371093750000002 52.3755991766591))"
f017528c-ef83-4d0f-8504-d1b434e2e283,10.546875,51.6180165487737,10.72265625,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((10.546875 51.6180165487737, 10.546875 51.72702815704774, 10.72265625 51.72702815704774, 10.72265625 51.6180165487737, 10.546875 51.6180165487737))"
