uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
a87ed914-966e-4caa-8c39-6b8d8d07dd22,8.61328125,48.92249926375824,8.789062499999998,49.03786794532642,2023-08-01,2023-08-30,"POLYGON ((8.61328125 48.92249926375824, 8.61328125 49.03786794532642, 8.789062499999998 49.03786794532642, 8.789062499999998 48.92249926375824, 8.61328125 48.92249926375824))"
c15e4a69-b244-4e35-8020-2415ac5ee82c,8.61328125,49.03786794532642,8.789062499999998,49.15296965617039,2023-08-01,2023-08-30,"POLYGON ((8.61328125 49.03786794532642, 8.61328125 49.15296965617039, 8.789062499999998 49.15296965617039, 8.789062499999998 49.03786794532642, 8.61328125 49.03786794532642))"
49aea88b-af63-436b-a5bd-b948591f03ce,8.4375,49.15296965617039,8.61328125,49.26780455063753,2023-08-01,2023-08-30,"POLYGON ((8.4375 49.15296965617039, 8.4375 49.26780455063753, 8.61328125 49.26780455063753, 8.61328125 49.15296965617039, 8.4375 49.15296965617039))"
fc81b4b4-96d5-4314-9a50-ac5308fbc363,8.4375,49.26780455063753,8.61328125,49.38237278700955,2023-08-01,2023-08-30,"POLYGON ((8.4375 49.26780455063753, 8.4375 49.38237278700955, 8.61328125 49.38237278700955, 8.61328125 49.26780455063753, 8.4375 49.26780455063753))"
ebd49259-a844-415c-abce-daefb7f59d31,8.61328125,49.15296965617039,8.789062499999998,49.26780455063753,2023-08-01,2023-08-30,"POLYGON ((8.61328125 49.15296965617039, 8.61328125 49.26780455063753, 8.789062499999998 49.26780455063753, 8.789062499999998 49.15296965617039, 8.61328125 49.15296965617039))"
6ebd1a60-f58c-43d0-85e7-00481a9b435a,8.61328125,49.26780455063753,8.789062499999998,49.38237278700955,2023-08-01,2023-08-30,"POLYGON ((8.61328125 49.26780455063753, 8.61328125 49.38237278700955, 8.789062499999998 49.38237278700955, 8.789062499999998 49.26780455063753, 8.61328125 49.26780455063753))"
8fa0bd09-43f0-45e4-be1b-04c9ab297584,8.789062499999998,48.92249926375824,8.96484375,49.03786794532642,2023-08-01,2023-08-30,"POLYGON ((8.789062499999998 48.92249926375824, 8.789062499999998 49.03786794532642, 8.96484375 49.03786794532642, 8.96484375 48.92249926375824, 8.789062499999998 48.92249926375824))"
b48449de-1274-4d76-89c4-442526568bf6,8.789062499999998,49.03786794532642,8.96484375,49.15296965617039,2023-08-01,2023-08-30,"POLYGON ((8.789062499999998 49.03786794532642, 8.789062499999998 49.15296965617039, 8.96484375 49.15296965617039, 8.96484375 49.03786794532642, 8.789062499999998 49.03786794532642))"
ce3a55b2-65dd-4edb-8ae6-a2563666e70b,8.789062499999998,49.15296965617039,8.96484375,49.26780455063753,2023-08-01,2023-08-30,"POLYGON ((8.789062499999998 49.15296965617039, 8.789062499999998 49.26780455063753, 8.96484375 49.26780455063753, 8.96484375 49.15296965617039, 8.789062499999998 49.15296965617039))"
267149fc-35b5-4972-9c71-c3a6e45edf88,8.789062499999998,49.26780455063753,8.96484375,49.38237278700955,2023-08-01,2023-08-30,"POLYGON ((8.789062499999998 49.26780455063753, 8.789062499999998 49.38237278700955, 8.96484375 49.38237278700955, 8.96484375 49.26780455063753, 8.789062499999998 49.26780455063753))"
83707fd4-68b0-433a-a896-5f7cc8eb1a72,8.96484375,49.15296965617039,9.140625,49.26780455063753,2023-08-01,2023-08-30,"POLYGON ((8.96484375 49.15296965617039, 8.96484375 49.26780455063753, 9.140625 49.26780455063753, 9.140625 49.15296965617039, 8.96484375 49.15296965617039))"
33930b9f-1451-433b-8f05-4dc79e51df1d,8.96484375,49.26780455063753,9.140625,49.38237278700955,2023-08-01,2023-08-30,"POLYGON ((8.96484375 49.26780455063753, 8.96484375 49.38237278700955, 9.140625 49.38237278700955, 9.140625 49.26780455063753, 8.96484375 49.26780455063753))"
8d34f028-64ea-430a-baf6-5efe28d0f862,8.4375,49.38237278700955,8.61328125,49.49667452747043,2023-08-01,2023-08-30,"POLYGON ((8.4375 49.38237278700955, 8.4375 49.49667452747043, 8.61328125 49.49667452747043, 8.61328125 49.38237278700955, 8.4375 49.38237278700955))"
6a1f63a7-d061-4805-a334-65375a388941,8.4375,49.49667452747043,8.61328125,49.610709938074216,2023-08-01,2023-08-30,"POLYGON ((8.4375 49.49667452747043, 8.4375 49.610709938074216, 8.61328125 49.610709938074216, 8.61328125 49.49667452747043, 8.4375 49.49667452747043))"
6414dbf7-0f29-44c7-a6e1-8ccd31e88b7d,8.61328125,49.38237278700955,8.789062499999998,49.49667452747043,2023-08-01,2023-08-30,"POLYGON ((8.61328125 49.38237278700955, 8.61328125 49.49667452747043, 8.789062499999998 49.49667452747043, 8.789062499999998 49.38237278700955, 8.61328125 49.38237278700955))"
7101991f-452e-4733-bd35-0cfed6001611,8.61328125,49.49667452747043,8.789062499999998,49.610709938074216,2023-08-01,2023-08-30,"POLYGON ((8.61328125 49.49667452747043, 8.61328125 49.610709938074216, 8.789062499999998 49.610709938074216, 8.789062499999998 49.49667452747043, 8.61328125 49.49667452747043))"
6ad059f5-0b90-4291-ab16-8e3222d52cd2,8.61328125,49.610709938074216,8.789062499999998,49.72447918871299,2023-08-01,2023-08-30,"POLYGON ((8.61328125 49.610709938074216, 8.61328125 49.72447918871299, 8.789062499999998 49.72447918871299, 8.789062499999998 49.610709938074216, 8.61328125 49.610709938074216))"
a158bfe4-4ae8-4134-ad80-35dd043349da,8.789062499999998,49.38237278700955,8.96484375,49.49667452747043,2023-08-01,2023-08-30,"POLYGON ((8.789062499999998 49.38237278700955, 8.789062499999998 49.49667452747043, 8.96484375 49.49667452747043, 8.96484375 49.38237278700955, 8.789062499999998 49.38237278700955))"
1cd01403-984c-4f04-9650-56584825258d,8.789062499999998,49.49667452747043,8.96484375,49.610709938074216,2023-08-01,2023-08-30,"POLYGON ((8.789062499999998 49.49667452747043, 8.789062499999998 49.610709938074216, 8.96484375 49.610709938074216, 8.96484375 49.49667452747043, 8.789062499999998 49.49667452747043))"
7a4dee0f-ca46-4e27-921c-a141c34be477,8.96484375,49.38237278700955,9.140625,49.49667452747043,2023-08-01,2023-08-30,"POLYGON ((8.96484375 49.38237278700955, 8.96484375 49.49667452747043, 9.140625 49.49667452747043, 9.140625 49.38237278700955, 8.96484375 49.38237278700955))"
15152768-902f-471b-aa17-1aec61019b1e,8.96484375,49.49667452747043,9.140625,49.610709938074216,2023-08-01,2023-08-30,"POLYGON ((8.96484375 49.49667452747043, 8.96484375 49.610709938074216, 9.140625 49.610709938074216, 9.140625 49.49667452747043, 8.96484375 49.49667452747043))"
0a2e87b1-188a-486b-b8b2-8cae9918bdd5,9.140625,49.26780455063753,9.31640625,49.38237278700955,2023-08-01,2023-08-30,"POLYGON ((9.140625 49.26780455063753, 9.140625 49.38237278700955, 9.31640625 49.38237278700955, 9.31640625 49.26780455063753, 9.140625 49.26780455063753))"
75a99be8-6f15-4d9e-b739-96aee98db471,9.31640625,49.26780455063753,9.4921875,49.38237278700955,2023-08-01,2023-08-30,"POLYGON ((9.31640625 49.26780455063753, 9.31640625 49.38237278700955, 9.4921875 49.38237278700955, 9.4921875 49.26780455063753, 9.31640625 49.26780455063753))"
60eee3f5-60b3-4400-9c45-a5554836de6b,9.4921875,49.26780455063753,9.667968749999998,49.38237278700955,2023-08-01,2023-08-30,"POLYGON ((9.4921875 49.26780455063753, 9.4921875 49.38237278700955, 9.667968749999998 49.38237278700955, 9.667968749999998 49.26780455063753, 9.4921875 49.26780455063753))"
65bfd279-7e73-4b21-a82d-6eb3d7df2cd7,9.140625,49.38237278700955,9.31640625,49.49667452747043,2023-08-01,2023-08-30,"POLYGON ((9.140625 49.38237278700955, 9.140625 49.49667452747043, 9.31640625 49.49667452747043, 9.31640625 49.38237278700955, 9.140625 49.38237278700955))"
b117049a-3b5e-402c-a3ee-92ff3f8c1d0d,9.140625,49.49667452747043,9.31640625,49.610709938074216,2023-08-01,2023-08-30,"POLYGON ((9.140625 49.49667452747043, 9.140625 49.610709938074216, 9.31640625 49.610709938074216, 9.31640625 49.49667452747043, 9.140625 49.49667452747043))"
08e7bae8-d79f-4a44-889e-7cdd9a72040d,9.31640625,49.38237278700955,9.4921875,49.49667452747043,2023-08-01,2023-08-30,"POLYGON ((9.31640625 49.38237278700955, 9.31640625 49.49667452747043, 9.4921875 49.49667452747043, 9.4921875 49.38237278700955, 9.31640625 49.38237278700955))"
e8a3c141-65ea-4bd3-b2f2-d7a52cb31134,9.31640625,49.49667452747043,9.4921875,49.610709938074216,2023-08-01,2023-08-30,"POLYGON ((9.31640625 49.49667452747043, 9.31640625 49.610709938074216, 9.4921875 49.610709938074216, 9.4921875 49.49667452747043, 9.31640625 49.49667452747043))"
f6384af3-492f-4978-9716-41a79da0e82e,9.140625,49.610709938074216,9.31640625,49.72447918871299,2023-08-01,2023-08-30,"POLYGON ((9.140625 49.610709938074216, 9.140625 49.72447918871299, 9.31640625 49.72447918871299, 9.31640625 49.610709938074216, 9.140625 49.610709938074216))"
b2deca4e-65c9-4c55-8351-ccc0c67a6344,9.31640625,49.610709938074216,9.4921875,49.72447918871299,2023-08-01,2023-08-30,"POLYGON ((9.31640625 49.610709938074216, 9.31640625 49.72447918871299, 9.4921875 49.72447918871299, 9.4921875 49.610709938074216, 9.31640625 49.610709938074216))"
6d333636-b14a-4ffb-9b14-67bc8607a6ae,9.4921875,49.38237278700955,9.667968749999998,49.49667452747043,2023-08-01,2023-08-30,"POLYGON ((9.4921875 49.38237278700955, 9.4921875 49.49667452747043, 9.667968749999998 49.49667452747043, 9.667968749999998 49.38237278700955, 9.4921875 49.38237278700955))"
81bd92bb-629a-4adf-8c7a-95a4d8a97681,9.4921875,49.49667452747043,9.667968749999998,49.610709938074216,2023-08-01,2023-08-30,"POLYGON ((9.4921875 49.49667452747043, 9.4921875 49.610709938074216, 9.667968749999998 49.610709938074216, 9.667968749999998 49.49667452747043, 9.4921875 49.49667452747043))"
d1ffe4b7-094b-428a-9f6e-3548b52e4070,9.4921875,49.610709938074216,9.667968749999998,49.72447918871299,2023-08-01,2023-08-30,"POLYGON ((9.4921875 49.610709938074216, 9.4921875 49.72447918871299, 9.667968749999998 49.72447918871299, 9.667968749999998 49.610709938074216, 9.4921875 49.610709938074216))"
af89de1b-d8d5-46d7-8e15-fdb50d386a2d,8.0859375,48.341646172374595,8.26171875,48.45835188280866,2023-09-01,2023-09-30,"POLYGON ((8.0859375 48.341646172374595, 8.0859375 48.45835188280866, 8.26171875 48.45835188280866, 8.26171875 48.341646172374595, 8.0859375 48.341646172374595))"
bedbc60e-64c7-442b-9231-ac0e53e5f6d0,8.26171875,48.2246726495652,8.4375,48.341646172374595,2023-09-01,2023-09-30,"POLYGON ((8.26171875 48.2246726495652, 8.26171875 48.341646172374595, 8.4375 48.341646172374595, 8.4375 48.2246726495652, 8.26171875 48.2246726495652))"
8f50d99d-0fc9-481b-9dd6-8aeec79ec473,8.26171875,48.341646172374595,8.4375,48.45835188280866,2023-09-01,2023-09-30,"POLYGON ((8.26171875 48.341646172374595, 8.26171875 48.45835188280866, 8.4375 48.45835188280866, 8.4375 48.341646172374595, 8.26171875 48.341646172374595))"
c3257507-f7ea-4f57-9255-dd51ab8386bf,7.910156249999998,48.57478991092886,8.0859375,48.6909603909255,2023-09-01,2023-09-30,"POLYGON ((7.910156249999998 48.57478991092886, 7.910156249999998 48.6909603909255, 8.0859375 48.6909603909255, 8.0859375 48.57478991092886, 7.910156249999998 48.57478991092886))"
eb7302fd-d6aa-4aa5-bcfd-17e783c5e110,7.910156249999998,48.6909603909255,8.0859375,48.80686346108518,2023-09-01,2023-09-30,"POLYGON ((7.910156249999998 48.6909603909255, 7.910156249999998 48.80686346108518, 8.0859375 48.80686346108518, 8.0859375 48.6909603909255, 7.910156249999998 48.6909603909255))"
35913b4a-6ab3-4536-8d73-eb28e659e2c8,8.0859375,48.45835188280866,8.26171875,48.57478991092886,2023-09-01,2023-09-30,"POLYGON ((8.0859375 48.45835188280866, 8.0859375 48.57478991092886, 8.26171875 48.57478991092886, 8.26171875 48.45835188280866, 8.0859375 48.45835188280866))"
60181ca6-0f27-4914-bde9-adb3c48542a9,8.0859375,48.57478991092886,8.26171875,48.6909603909255,2023-09-01,2023-09-30,"POLYGON ((8.0859375 48.57478991092886, 8.0859375 48.6909603909255, 8.26171875 48.6909603909255, 8.26171875 48.57478991092886, 8.0859375 48.57478991092886))"
0cd2283d-a37c-45d6-9a8b-944a158473ca,8.26171875,48.45835188280866,8.4375,48.57478991092886,2023-09-01,2023-09-30,"POLYGON ((8.26171875 48.45835188280866, 8.26171875 48.57478991092886, 8.4375 48.57478991092886, 8.4375 48.45835188280866, 8.26171875 48.45835188280866))"
4ea486f0-845c-47f9-a83f-0876e4aa8de3,8.26171875,48.57478991092886,8.4375,48.6909603909255,2023-09-01,2023-09-30,"POLYGON ((8.26171875 48.57478991092886, 8.26171875 48.6909603909255, 8.4375 48.6909603909255, 8.4375 48.57478991092886, 8.26171875 48.57478991092886))"
0c51934d-2069-4ccb-84cf-e7698c3997e0,8.0859375,48.6909603909255,8.26171875,48.80686346108518,2023-09-01,2023-09-30,"POLYGON ((8.0859375 48.6909603909255, 8.0859375 48.80686346108518, 8.26171875 48.80686346108518, 8.26171875 48.6909603909255, 8.0859375 48.6909603909255))"
de98ad97-6aca-4def-adac-5d6c60828a2b,8.0859375,48.80686346108518,8.26171875,48.92249926375824,2023-09-01,2023-09-30,"POLYGON ((8.0859375 48.80686346108518, 8.0859375 48.92249926375824, 8.26171875 48.92249926375824, 8.26171875 48.80686346108518, 8.0859375 48.80686346108518))"
fd9037de-9243-426c-ae41-641dfa2c5cac,8.26171875,48.6909603909255,8.4375,48.80686346108518,2023-09-01,2023-09-30,"POLYGON ((8.26171875 48.6909603909255, 8.26171875 48.80686346108518, 8.4375 48.80686346108518, 8.4375 48.6909603909255, 8.26171875 48.6909603909255))"
cf8d4cf5-ce6f-4824-b6b0-204a36675e26,8.26171875,48.80686346108518,8.4375,48.92249926375824,2023-09-01,2023-09-30,"POLYGON ((8.26171875 48.80686346108518, 8.26171875 48.92249926375824, 8.4375 48.92249926375824, 8.4375 48.80686346108518, 8.26171875 48.80686346108518))"
26481203-9bbd-4994-be08-55ea673ec9e3,8.4375,48.2246726495652,8.61328125,48.341646172374595,2023-09-01,2023-09-30,"POLYGON ((8.4375 48.2246726495652, 8.4375 48.341646172374595, 8.61328125 48.341646172374595, 8.61328125 48.2246726495652, 8.4375 48.2246726495652))"
14dbf023-9028-4cbd-b953-d06768b6634c,8.4375,48.341646172374595,8.61328125,48.45835188280866,2023-09-01,2023-09-30,"POLYGON ((8.4375 48.341646172374595, 8.4375 48.45835188280866, 8.61328125 48.45835188280866, 8.61328125 48.341646172374595, 8.4375 48.341646172374595))"
b80694eb-1f15-4fdb-a8d5-9f1a4e954de0,8.61328125,48.341646172374595,8.789062499999998,48.45835188280866,2023-09-01,2023-09-30,"POLYGON ((8.61328125 48.341646172374595, 8.61328125 48.45835188280866, 8.789062499999998 48.45835188280866, 8.789062499999998 48.341646172374595, 8.61328125 48.341646172374595))"
a6079e41-ea3d-40a6-ae0c-8bfac0a2858b,8.789062499999998,48.341646172374595,8.96484375,48.45835188280866,2023-09-01,2023-09-30,"POLYGON ((8.789062499999998 48.341646172374595, 8.789062499999998 48.45835188280866, 8.96484375 48.45835188280866, 8.96484375 48.341646172374595, 8.789062499999998 48.341646172374595))"
2edbc4e9-ed11-47f3-a968-a7451f0b2265,8.4375,48.45835188280866,8.61328125,48.57478991092886,2023-09-01,2023-09-30,"POLYGON ((8.4375 48.45835188280866, 8.4375 48.57478991092886, 8.61328125 48.57478991092886, 8.61328125 48.45835188280866, 8.4375 48.45835188280866))"
1b15c0e9-0973-48e1-b18c-9fbdc7f937a1,8.4375,48.57478991092886,8.61328125,48.6909603909255,2023-09-01,2023-09-30,"POLYGON ((8.4375 48.57478991092886, 8.4375 48.6909603909255, 8.61328125 48.6909603909255, 8.61328125 48.57478991092886, 8.4375 48.57478991092886))"
03d14363-c377-4e9b-a5ac-a87dfcc61db0,8.61328125,48.45835188280866,8.789062499999998,48.57478991092886,2023-09-01,2023-09-30,"POLYGON ((8.61328125 48.45835188280866, 8.61328125 48.57478991092886, 8.789062499999998 48.57478991092886, 8.789062499999998 48.45835188280866, 8.61328125 48.45835188280866))"
16598a41-a58b-4f95-894f-553a23464f6e,8.61328125,48.57478991092886,8.789062499999998,48.6909603909255,2023-09-01,2023-09-30,"POLYGON ((8.61328125 48.57478991092886, 8.61328125 48.6909603909255, 8.789062499999998 48.6909603909255, 8.789062499999998 48.57478991092886, 8.61328125 48.57478991092886))"
eec101af-91e5-442d-bc4d-c573daaff31d,8.4375,48.6909603909255,8.61328125,48.80686346108518,2023-09-01,2023-09-30,"POLYGON ((8.4375 48.6909603909255, 8.4375 48.80686346108518, 8.61328125 48.80686346108518, 8.61328125 48.6909603909255, 8.4375 48.6909603909255))"
b533e4d6-7624-40a1-9c48-4000a6d6b8f9,8.4375,48.80686346108518,8.61328125,48.92249926375824,2023-09-01,2023-09-30,"POLYGON ((8.4375 48.80686346108518, 8.4375 48.92249926375824, 8.61328125 48.92249926375824, 8.61328125 48.80686346108518, 8.4375 48.80686346108518))"
a654246d-9769-4893-8ca9-e11115a7c63d,8.61328125,48.6909603909255,8.789062499999998,48.80686346108518,2023-09-01,2023-09-30,"POLYGON ((8.61328125 48.6909603909255, 8.61328125 48.80686346108518, 8.789062499999998 48.80686346108518, 8.789062499999998 48.6909603909255, 8.61328125 48.6909603909255))"
1b3ffe8e-1d7e-4077-9c1f-b28e49880189,8.61328125,48.80686346108518,8.789062499999998,48.92249926375824,2023-09-01,2023-09-30,"POLYGON ((8.61328125 48.80686346108518, 8.61328125 48.92249926375824, 8.789062499999998 48.92249926375824, 8.789062499999998 48.80686346108518, 8.61328125 48.80686346108518))"
dd45b6ef-26fb-4aa4-9816-cf11fb754220,8.789062499999998,48.45835188280866,8.96484375,48.57478991092886,2023-09-01,2023-09-30,"POLYGON ((8.789062499999998 48.45835188280866, 8.789062499999998 48.57478991092886, 8.96484375 48.57478991092886, 8.96484375 48.45835188280866, 8.789062499999998 48.45835188280866))"
a8373b6f-3ef5-4d18-9e82-79926246b8aa,8.789062499999998,48.57478991092886,8.96484375,48.6909603909255,2023-09-01,2023-09-30,"POLYGON ((8.789062499999998 48.57478991092886, 8.789062499999998 48.6909603909255, 8.96484375 48.6909603909255, 8.96484375 48.57478991092886, 8.789062499999998 48.57478991092886))"
698c2eb8-d110-427a-a589-d7a484a6dccc,8.789062499999998,48.6909603909255,8.96484375,48.80686346108518,2023-09-01,2023-09-30,"POLYGON ((8.789062499999998 48.6909603909255, 8.789062499999998 48.80686346108518, 8.96484375 48.80686346108518, 8.96484375 48.6909603909255, 8.789062499999998 48.6909603909255))"
dd055a46-7263-470a-8cb8-ef5a1eb3e172,8.789062499999998,48.80686346108518,8.96484375,48.92249926375824,2023-09-01,2023-09-30,"POLYGON ((8.789062499999998 48.80686346108518, 8.789062499999998 48.92249926375824, 8.96484375 48.92249926375824, 8.96484375 48.80686346108518, 8.789062499999998 48.80686346108518))"
f99c8dba-f234-4858-9571-dfe347b14e1a,8.0859375,48.92249926375824,8.26171875,49.03786794532642,2023-09-01,2023-09-30,"POLYGON ((8.0859375 48.92249926375824, 8.0859375 49.03786794532642, 8.26171875 49.03786794532642, 8.26171875 48.92249926375824, 8.0859375 48.92249926375824))"
7b2ed952-6d27-495b-ae20-0049d702eb28,8.26171875,48.92249926375824,8.4375,49.03786794532642,2023-09-01,2023-09-30,"POLYGON ((8.26171875 48.92249926375824, 8.26171875 49.03786794532642, 8.4375 49.03786794532642, 8.4375 48.92249926375824, 8.26171875 48.92249926375824))"
8e3a892b-0a41-4288-94c1-f96aaaf2c002,8.26171875,49.03786794532642,8.4375,49.15296965617039,2023-09-01,2023-09-30,"POLYGON ((8.26171875 49.03786794532642, 8.26171875 49.15296965617039, 8.4375 49.15296965617039, 8.4375 49.03786794532642, 8.26171875 49.03786794532642))"
c2cdedf6-81e2-416f-b8d8-09620eda2f72,8.26171875,49.15296965617039,8.4375,49.26780455063753,2023-09-01,2023-09-30,"POLYGON ((8.26171875 49.15296965617039, 8.26171875 49.26780455063753, 8.4375 49.26780455063753, 8.4375 49.15296965617039, 8.26171875 49.15296965617039))"
15a938f8-4d65-4a7d-b800-22b4b4a8c9e1,8.26171875,49.49667452747043,8.4375,49.610709938074216,2023-09-01,2023-09-30,"POLYGON ((8.26171875 49.49667452747043, 8.26171875 49.610709938074216, 8.4375 49.610709938074216, 8.4375 49.49667452747043, 8.26171875 49.49667452747043))"
82ff1031-020d-4380-8007-d92d1235ab01,8.4375,48.92249926375824,8.61328125,49.03786794532642,2023-09-01,2023-09-30,"POLYGON ((8.4375 48.92249926375824, 8.4375 49.03786794532642, 8.61328125 49.03786794532642, 8.61328125 48.92249926375824, 8.4375 48.92249926375824))"
93f7d7d8-bd30-43bb-a39d-af860cb3e805,8.4375,49.03786794532642,8.61328125,49.15296965617039,2023-09-01,2023-09-30,"POLYGON ((8.4375 49.03786794532642, 8.4375 49.15296965617039, 8.61328125 49.15296965617039, 8.61328125 49.03786794532642, 8.4375 49.03786794532642))"
