uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
e4018a1d-9007-4cc1-9103-751de3ef63e0,10.8984375,48.80686346108518,11.074218749999998,48.92249926375824,2023-05-01,2023-06-01,"POLYGON ((10.8984375 48.80686346108518, 10.8984375 48.92249926375824, 11.074218749999998 48.92249926375824, 11.074218749999998 48.80686346108518, 10.8984375 48.80686346108518))"
5573693c-d630-47bc-8574-4022fa7afe53,11.074218749999998,48.6909603909255,11.25,48.80686346108518,2023-05-01,2023-06-01,"POLYGON ((11.074218749999998 48.6909603909255, 11.074218749999998 48.80686346108518, 11.25 48.80686346108518, 11.25 48.6909603909255, 11.074218749999998 48.6909603909255))"
52e545f7-cd04-46e3-8214-1d9e44cb0272,11.074218749999998,48.80686346108518,11.25,48.92249926375824,2023-05-01,2023-06-01,"POLYGON ((11.074218749999998 48.80686346108518, 11.074218749999998 48.92249926375824, 11.25 48.92249926375824, 11.25 48.80686346108518, 11.074218749999998 48.80686346108518))"
cb879e79-c0c3-489c-9b8f-c8d560ad4958,8.0859375,48.92249926375824,8.26171875,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((8.0859375 48.92249926375824, 8.0859375 49.03786794532642, 8.26171875 49.03786794532642, 8.26171875 48.92249926375824, 8.0859375 48.92249926375824))"
14bac508-b083-43ed-b0f4-0565d03eebd7,8.26171875,48.92249926375824,8.4375,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((8.26171875 48.92249926375824, 8.26171875 49.03786794532642, 8.4375 49.03786794532642, 8.4375 48.92249926375824, 8.26171875 48.92249926375824))"
18d873b7-5664-410b-8de1-0b9873891dab,8.26171875,49.03786794532642,8.4375,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((8.26171875 49.03786794532642, 8.26171875 49.15296965617039, 8.4375 49.15296965617039, 8.4375 49.03786794532642, 8.26171875 49.03786794532642))"
943dc1c4-2b32-4624-8207-60650934503e,8.26171875,49.15296965617039,8.4375,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((8.26171875 49.15296965617039, 8.26171875 49.26780455063753, 8.4375 49.26780455063753, 8.4375 49.15296965617039, 8.26171875 49.15296965617039))"
7f7fa97d-1026-4e71-ace9-535dfa828803,8.26171875,49.49667452747043,8.4375,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((8.26171875 49.49667452747043, 8.26171875 49.610709938074216, 8.4375 49.610709938074216, 8.4375 49.49667452747043, 8.26171875 49.49667452747043))"
63d479d0-f52c-4261-8dbd-a7ce08362140,8.4375,48.92249926375824,8.61328125,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((8.4375 48.92249926375824, 8.4375 49.03786794532642, 8.61328125 49.03786794532642, 8.61328125 48.92249926375824, 8.4375 48.92249926375824))"
e2a12f6c-adb8-4f8c-addb-4ecc942f2067,8.4375,49.03786794532642,8.61328125,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((8.4375 49.03786794532642, 8.4375 49.15296965617039, 8.61328125 49.15296965617039, 8.61328125 49.03786794532642, 8.4375 49.03786794532642))"
e467c4dd-3115-4d64-b96d-3ff6d5629f17,8.61328125,48.92249926375824,8.789062499999998,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((8.61328125 48.92249926375824, 8.61328125 49.03786794532642, 8.789062499999998 49.03786794532642, 8.789062499999998 48.92249926375824, 8.61328125 48.92249926375824))"
644c8fe5-705f-413c-82eb-c398f1d995ef,8.61328125,49.03786794532642,8.789062499999998,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((8.61328125 49.03786794532642, 8.61328125 49.15296965617039, 8.789062499999998 49.15296965617039, 8.789062499999998 49.03786794532642, 8.61328125 49.03786794532642))"
b71d2813-1c1c-4040-9533-6649b25e2e46,8.4375,49.15296965617039,8.61328125,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((8.4375 49.15296965617039, 8.4375 49.26780455063753, 8.61328125 49.26780455063753, 8.61328125 49.15296965617039, 8.4375 49.15296965617039))"
21d1ea71-902a-4ce7-be30-c96bdb774bdc,8.4375,49.26780455063753,8.61328125,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((8.4375 49.26780455063753, 8.4375 49.38237278700955, 8.61328125 49.38237278700955, 8.61328125 49.26780455063753, 8.4375 49.26780455063753))"
a0594e5f-c535-4d3c-886c-ad8c1b5f719a,8.61328125,49.15296965617039,8.789062499999998,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((8.61328125 49.15296965617039, 8.61328125 49.26780455063753, 8.789062499999998 49.26780455063753, 8.789062499999998 49.15296965617039, 8.61328125 49.15296965617039))"
264b2be7-1d60-47ac-add3-75a28a910c01,8.61328125,49.26780455063753,8.789062499999998,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((8.61328125 49.26780455063753, 8.61328125 49.38237278700955, 8.789062499999998 49.38237278700955, 8.789062499999998 49.26780455063753, 8.61328125 49.26780455063753))"
dc38a043-8a11-4030-96df-a4109a93d2a4,8.789062499999998,48.92249926375824,8.96484375,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 48.92249926375824, 8.789062499999998 49.03786794532642, 8.96484375 49.03786794532642, 8.96484375 48.92249926375824, 8.789062499999998 48.92249926375824))"
aadd2e5f-b5e4-4b65-b9a9-65c89f5f0fae,8.789062499999998,49.03786794532642,8.96484375,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 49.03786794532642, 8.789062499999998 49.15296965617039, 8.96484375 49.15296965617039, 8.96484375 49.03786794532642, 8.789062499999998 49.03786794532642))"
03bfe36a-b9a6-4a71-89cf-2f7b2a34a6f2,8.96484375,48.92249926375824,9.140625,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((8.96484375 48.92249926375824, 8.96484375 49.03786794532642, 9.140625 49.03786794532642, 9.140625 48.92249926375824, 8.96484375 48.92249926375824))"
27272dbe-722d-4ba4-86e9-969289d8de80,8.96484375,49.03786794532642,9.140625,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((8.96484375 49.03786794532642, 8.96484375 49.15296965617039, 9.140625 49.15296965617039, 9.140625 49.03786794532642, 8.96484375 49.03786794532642))"
451b1ba5-1eb9-421a-94d9-6efd58e3fcab,8.789062499999998,49.15296965617039,8.96484375,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 49.15296965617039, 8.789062499999998 49.26780455063753, 8.96484375 49.26780455063753, 8.96484375 49.15296965617039, 8.789062499999998 49.15296965617039))"
90e61ab1-07f9-4ba2-b87f-8aca6dc56c0e,8.789062499999998,49.26780455063753,8.96484375,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 49.26780455063753, 8.789062499999998 49.38237278700955, 8.96484375 49.38237278700955, 8.96484375 49.26780455063753, 8.789062499999998 49.26780455063753))"
b07e3e43-13be-4f34-899a-2830c8bf33f3,8.96484375,49.15296965617039,9.140625,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((8.96484375 49.15296965617039, 8.96484375 49.26780455063753, 9.140625 49.26780455063753, 9.140625 49.15296965617039, 8.96484375 49.15296965617039))"
c071f4b8-c84c-4f84-ba13-8a86b3d5f00a,8.96484375,49.26780455063753,9.140625,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((8.96484375 49.26780455063753, 8.96484375 49.38237278700955, 9.140625 49.38237278700955, 9.140625 49.26780455063753, 8.96484375 49.26780455063753))"
ce0abf26-2e47-44b1-997e-1f8091ac1685,8.4375,49.38237278700955,8.61328125,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((8.4375 49.38237278700955, 8.4375 49.49667452747043, 8.61328125 49.49667452747043, 8.61328125 49.38237278700955, 8.4375 49.38237278700955))"
63817acc-5680-4901-9bc0-817dd63f8673,8.4375,49.49667452747043,8.61328125,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((8.4375 49.49667452747043, 8.4375 49.610709938074216, 8.61328125 49.610709938074216, 8.61328125 49.49667452747043, 8.4375 49.49667452747043))"
2cb64f03-5eec-4020-b005-b2d9268dd0bf,8.61328125,49.38237278700955,8.789062499999998,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((8.61328125 49.38237278700955, 8.61328125 49.49667452747043, 8.789062499999998 49.49667452747043, 8.789062499999998 49.38237278700955, 8.61328125 49.38237278700955))"
b9e69c47-e046-48b1-9f67-e0cc7bb86235,8.61328125,49.49667452747043,8.789062499999998,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((8.61328125 49.49667452747043, 8.61328125 49.610709938074216, 8.789062499999998 49.610709938074216, 8.789062499999998 49.49667452747043, 8.61328125 49.49667452747043))"
9b0e4fce-eeaf-4b52-9693-3a3b9a8dbb20,8.61328125,49.610709938074216,8.789062499999998,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((8.61328125 49.610709938074216, 8.61328125 49.72447918871299, 8.789062499999998 49.72447918871299, 8.789062499999998 49.610709938074216, 8.61328125 49.610709938074216))"
35711caf-e237-4fe6-a38a-41f1ee1e7e61,8.789062499999998,49.38237278700955,8.96484375,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 49.38237278700955, 8.789062499999998 49.49667452747043, 8.96484375 49.49667452747043, 8.96484375 49.38237278700955, 8.789062499999998 49.38237278700955))"
7c9ffd63-ee5e-4b65-bd50-2c02e26626a9,8.789062499999998,49.49667452747043,8.96484375,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 49.49667452747043, 8.789062499999998 49.610709938074216, 8.96484375 49.610709938074216, 8.96484375 49.49667452747043, 8.789062499999998 49.49667452747043))"
eff766c5-f1b4-4a4b-b42e-8a2bb3941860,8.96484375,49.38237278700955,9.140625,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((8.96484375 49.38237278700955, 8.96484375 49.49667452747043, 9.140625 49.49667452747043, 9.140625 49.38237278700955, 8.96484375 49.38237278700955))"
5e56a628-765f-4e98-a90b-09254f43a3a3,8.96484375,49.49667452747043,9.140625,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((8.96484375 49.49667452747043, 8.96484375 49.610709938074216, 9.140625 49.610709938074216, 9.140625 49.49667452747043, 8.96484375 49.49667452747043))"
7362cddd-cbe0-4169-8ad1-ac3acc6801c7,8.96484375,49.610709938074216,9.140625,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((8.96484375 49.610709938074216, 8.96484375 49.72447918871299, 9.140625 49.72447918871299, 9.140625 49.610709938074216, 8.96484375 49.610709938074216))"
e9338887-abe7-4e02-ad12-a53cff719249,8.96484375,49.72447918871299,9.140625,49.83798245308484,2023-05-01,2023-06-01,"POLYGON ((8.96484375 49.72447918871299, 8.96484375 49.83798245308484, 9.140625 49.83798245308484, 9.140625 49.72447918871299, 8.96484375 49.72447918871299))"
e7e34711-0bd4-498b-a689-a770a636d0da,9.140625,48.92249926375824,9.31640625,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((9.140625 48.92249926375824, 9.140625 49.03786794532642, 9.31640625 49.03786794532642, 9.31640625 48.92249926375824, 9.140625 48.92249926375824))"
e977d305-952e-4c57-ac43-2064f50fd39d,9.140625,49.03786794532642,9.31640625,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((9.140625 49.03786794532642, 9.140625 49.15296965617039, 9.31640625 49.15296965617039, 9.31640625 49.03786794532642, 9.140625 49.03786794532642))"
201756b2-16d7-4eee-9338-44da491df4e6,9.31640625,48.92249926375824,9.4921875,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((9.31640625 48.92249926375824, 9.31640625 49.03786794532642, 9.4921875 49.03786794532642, 9.4921875 48.92249926375824, 9.31640625 48.92249926375824))"
03a237b9-83ad-497c-9405-e53295728301,9.31640625,49.03786794532642,9.4921875,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((9.31640625 49.03786794532642, 9.31640625 49.15296965617039, 9.4921875 49.15296965617039, 9.4921875 49.03786794532642, 9.31640625 49.03786794532642))"
43a6610d-ad16-4879-be84-d93a0ec1c838,9.140625,49.15296965617039,9.31640625,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((9.140625 49.15296965617039, 9.140625 49.26780455063753, 9.31640625 49.26780455063753, 9.31640625 49.15296965617039, 9.140625 49.15296965617039))"
1167ce9d-9c44-4a46-b8d7-2bed776206a5,9.140625,49.26780455063753,9.31640625,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((9.140625 49.26780455063753, 9.140625 49.38237278700955, 9.31640625 49.38237278700955, 9.31640625 49.26780455063753, 9.140625 49.26780455063753))"
b4933248-a929-40ef-9035-d281dee9b644,9.31640625,49.15296965617039,9.4921875,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((9.31640625 49.15296965617039, 9.31640625 49.26780455063753, 9.4921875 49.26780455063753, 9.4921875 49.15296965617039, 9.31640625 49.15296965617039))"
28c820d6-ba7f-48e5-a819-0079707f7890,9.31640625,49.26780455063753,9.4921875,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((9.31640625 49.26780455063753, 9.31640625 49.38237278700955, 9.4921875 49.38237278700955, 9.4921875 49.26780455063753, 9.31640625 49.26780455063753))"
014608ed-b8f9-4e40-a580-68ea9dd5118f,9.4921875,48.92249926375824,9.667968749999998,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((9.4921875 48.92249926375824, 9.4921875 49.03786794532642, 9.667968749999998 49.03786794532642, 9.667968749999998 48.92249926375824, 9.4921875 48.92249926375824))"
d72901db-7ae4-4773-b84f-622abc97c44f,9.4921875,49.03786794532642,9.667968749999998,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((9.4921875 49.03786794532642, 9.4921875 49.15296965617039, 9.667968749999998 49.15296965617039, 9.667968749999998 49.03786794532642, 9.4921875 49.03786794532642))"
03fce0b8-ff9b-4e46-a15c-b57606914fa0,9.667968749999998,48.92249926375824,9.843749999999998,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 48.92249926375824, 9.667968749999998 49.03786794532642, 9.843749999999998 49.03786794532642, 9.843749999999998 48.92249926375824, 9.667968749999998 48.92249926375824))"
7e01370b-b336-4584-a22a-be8e6011bf8b,9.667968749999998,49.03786794532642,9.843749999999998,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 49.03786794532642, 9.667968749999998 49.15296965617039, 9.843749999999998 49.15296965617039, 9.843749999999998 49.03786794532642, 9.667968749999998 49.03786794532642))"
46d93b66-8cf7-4268-9aec-4eb89e663cd0,9.4921875,49.15296965617039,9.667968749999998,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((9.4921875 49.15296965617039, 9.4921875 49.26780455063753, 9.667968749999998 49.26780455063753, 9.667968749999998 49.15296965617039, 9.4921875 49.15296965617039))"
d8dbf8cc-0255-46e9-8cae-cb75cc89ea09,9.4921875,49.26780455063753,9.667968749999998,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((9.4921875 49.26780455063753, 9.4921875 49.38237278700955, 9.667968749999998 49.38237278700955, 9.667968749999998 49.26780455063753, 9.4921875 49.26780455063753))"
4b40ff49-8da3-462f-875b-db58684e7460,9.667968749999998,49.15296965617039,9.843749999999998,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 49.15296965617039, 9.667968749999998 49.26780455063753, 9.843749999999998 49.26780455063753, 9.843749999999998 49.15296965617039, 9.667968749999998 49.15296965617039))"
f4a6fa8b-daaf-40fe-9077-82d072f67f72,9.667968749999998,49.26780455063753,9.843749999999998,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 49.26780455063753, 9.667968749999998 49.38237278700955, 9.843749999999998 49.38237278700955, 9.843749999999998 49.26780455063753, 9.667968749999998 49.26780455063753))"
feae582e-3e82-4814-89c5-bcb3a2279ad8,9.140625,49.38237278700955,9.31640625,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((9.140625 49.38237278700955, 9.140625 49.49667452747043, 9.31640625 49.49667452747043, 9.31640625 49.38237278700955, 9.140625 49.38237278700955))"
9cfe0917-47a0-4c0b-8a6a-85f30f296f66,9.140625,49.49667452747043,9.31640625,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((9.140625 49.49667452747043, 9.140625 49.610709938074216, 9.31640625 49.610709938074216, 9.31640625 49.49667452747043, 9.140625 49.49667452747043))"
a7fc4f63-8624-49ee-9d8f-4b6e8b9103eb,9.31640625,49.38237278700955,9.4921875,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((9.31640625 49.38237278700955, 9.31640625 49.49667452747043, 9.4921875 49.49667452747043, 9.4921875 49.38237278700955, 9.31640625 49.38237278700955))"
17e7c842-5eef-4363-81a1-c7f60266da25,9.31640625,49.49667452747043,9.4921875,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((9.31640625 49.49667452747043, 9.31640625 49.610709938074216, 9.4921875 49.610709938074216, 9.4921875 49.49667452747043, 9.31640625 49.49667452747043))"
086dbb35-0a7b-4165-959b-026814acf8b5,9.140625,49.610709938074216,9.31640625,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((9.140625 49.610709938074216, 9.140625 49.72447918871299, 9.31640625 49.72447918871299, 9.31640625 49.610709938074216, 9.140625 49.610709938074216))"
68e7401f-a8a9-41e3-b565-a9abf7d6ddb5,9.140625,49.72447918871299,9.31640625,49.83798245308484,2023-05-01,2023-06-01,"POLYGON ((9.140625 49.72447918871299, 9.140625 49.83798245308484, 9.31640625 49.83798245308484, 9.31640625 49.72447918871299, 9.140625 49.72447918871299))"
d0c60d20-f6c3-4bf2-88a9-c27fd47e7ccd,9.31640625,49.610709938074216,9.4921875,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((9.31640625 49.610709938074216, 9.31640625 49.72447918871299, 9.4921875 49.72447918871299, 9.4921875 49.610709938074216, 9.31640625 49.610709938074216))"
33e13942-3a11-41a6-9ebf-5e1912af2deb,9.31640625,49.72447918871299,9.4921875,49.83798245308484,2023-05-01,2023-06-01,"POLYGON ((9.31640625 49.72447918871299, 9.31640625 49.83798245308484, 9.4921875 49.83798245308484, 9.4921875 49.72447918871299, 9.31640625 49.72447918871299))"
73113954-c706-4577-b356-84c6967c10fe,9.4921875,49.38237278700955,9.667968749999998,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((9.4921875 49.38237278700955, 9.4921875 49.49667452747043, 9.667968749999998 49.49667452747043, 9.667968749999998 49.38237278700955, 9.4921875 49.38237278700955))"
ad4ec4bb-502c-4173-ae3b-535430e93f7c,9.4921875,49.49667452747043,9.667968749999998,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((9.4921875 49.49667452747043, 9.4921875 49.610709938074216, 9.667968749999998 49.610709938074216, 9.667968749999998 49.49667452747043, 9.4921875 49.49667452747043))"
8fb74566-e647-42d9-92e2-809a9b748d9c,9.667968749999998,49.38237278700955,9.843749999999998,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 49.38237278700955, 9.667968749999998 49.49667452747043, 9.843749999999998 49.49667452747043, 9.843749999999998 49.38237278700955, 9.667968749999998 49.38237278700955))"
7af81f97-5f6c-422a-8d4b-0c3153de48bc,9.667968749999998,49.49667452747043,9.843749999999998,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 49.49667452747043, 9.667968749999998 49.610709938074216, 9.843749999999998 49.610709938074216, 9.843749999999998 49.49667452747043, 9.667968749999998 49.49667452747043))"
aaa29798-ecf8-4211-82d4-5aaeb92998a0,9.4921875,49.610709938074216,9.667968749999998,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((9.4921875 49.610709938074216, 9.4921875 49.72447918871299, 9.667968749999998 49.72447918871299, 9.667968749999998 49.610709938074216, 9.4921875 49.610709938074216))"
f560daac-1efe-4c58-b68c-13587e87184b,9.4921875,49.72447918871299,9.667968749999998,49.83798245308484,2023-05-01,2023-06-01,"POLYGON ((9.4921875 49.72447918871299, 9.4921875 49.83798245308484, 9.667968749999998 49.83798245308484, 9.667968749999998 49.72447918871299, 9.4921875 49.72447918871299))"
